,Paths,Folders,Label
3839,data/Borehole/MS-DB-Geo01-3/slice00381 (2020_03_12 20_42_36 UTC)_mar_raw_11.png,MS-DB-Geo01-3/,3
3840,data/Borehole/MS-DB-Geo01-3/slice00527 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3841,data/Borehole/MS-DB-Geo01-3/slice00281 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-3/,3
3842,data/Borehole/MS-DB-Geo01-3/slice00261 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3843,data/Borehole/MS-DB-Geo01-3/slice00421 (2020_03_12 20_42_36 UTC)_mar_raw_9.png,MS-DB-Geo01-3/,3
3844,data/Borehole/MS-DB-Geo01-3/slice00321 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3845,data/Borehole/MS-DB-Geo01-3/slice00361 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3846,data/Borehole/MS-DB-Geo01-3/slice00271 (2020_03_12 20_42_36 UTC)_mar_raw_9.png,MS-DB-Geo01-3/,3
3847,data/Borehole/MS-DB-Geo01-3/slice00361 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3848,data/Borehole/MS-DB-Geo01-3/slice00331 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3849,data/Borehole/MS-DB-Geo01-3/slice00281 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3850,data/Borehole/MS-DB-Geo01-3/slice00487 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3851,data/Borehole/MS-DB-Geo01-3/slice00194 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3852,data/Borehole/MS-DB-Geo01-3/slice00411 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3853,data/Borehole/MS-DB-Geo01-3/slice00477 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3854,data/Borehole/MS-DB-Geo01-3/slice00371 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3855,data/Borehole/MS-DB-Geo01-3/slice00281 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3856,data/Borehole/MS-DB-Geo01-3/slice00189 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3857,data/Borehole/MS-DB-Geo01-3/slice00433 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3858,data/Borehole/MS-DB-Geo01-3/slice00438 (2020_10_28 07_52_30 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3859,data/Borehole/MS-DB-Geo01-3/slice00215 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3860,data/Borehole/MS-DB-Geo01-3/slice00311 (2020_03_12 20_42_36 UTC)_mar_raw_9.png,MS-DB-Geo01-3/,3
3861,data/Borehole/MS-DB-Geo01-3/slice00225 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3862,data/Borehole/MS-DB-Geo01-3/slice00401 (2020_03_12 20_42_36 UTC)_mar_raw_9.png,MS-DB-Geo01-3/,3
3863,data/Borehole/MS-DB-Geo01-3/slice00241 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3864,data/Borehole/MS-DB-Geo01-3/slice00184 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3865,data/Borehole/MS-DB-Geo01-3/slice00321 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3866,data/Borehole/MS-DB-Geo01-3/slice00271 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3867,data/Borehole/MS-DB-Geo01-3/slice00507 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3868,data/Borehole/MS-DB-Geo01-3/slice00371 (2020_03_12 20_42_36 UTC)_mar_raw_9.png,MS-DB-Geo01-3/,3
3869,data/Borehole/MS-DB-Geo01-3/slice00391 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3870,data/Borehole/MS-DB-Geo01-3/slice00411 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3871,data/Borehole/MS-DB-Geo01-3/slice00453 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3872,data/Borehole/MS-DB-Geo01-3/slice00194 (2020_10_28 07_52_30 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3873,data/Borehole/MS-DB-Geo01-3/slice00261 (2020_03_12 20_42_36 UTC)_mar_raw_11.png,MS-DB-Geo01-3/,3
3874,data/Borehole/MS-DB-Geo01-3/slice00281 (2020_03_12 20_42_36 UTC)_mar_raw_11.png,MS-DB-Geo01-3/,3
3875,data/Borehole/MS-DB-Geo01-3/slice00341 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3876,data/Borehole/MS-DB-Geo01-3/slice00261 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3877,data/Borehole/MS-DB-Geo01-3/slice00443 (2020_10_28 07_52_30 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3878,data/Borehole/MS-DB-Geo01-3/slice00241 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3879,data/Borehole/MS-DB-Geo01-3/slice00225 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3880,data/Borehole/MS-DB-Geo01-3/slice00497 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3881,data/Borehole/MS-DB-Geo01-3/slice00184 (2020_10_28 07_52_30 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3882,data/Borehole/MS-DB-Geo01-3/slice00225 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3883,data/Borehole/MS-DB-Geo01-3/slice00215 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3884,data/Borehole/MS-DB-Geo01-3/slice00537 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-3/,3
3885,data/Borehole/MS-DB-Geo01-3/slice00381 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3886,data/Borehole/MS-DB-Geo01-3/slice00421 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3887,data/Borehole/MS-DB-Geo01-3/slice00251 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3888,data/Borehole/MS-DB-Geo01-3/slice00443 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3889,data/Borehole/MS-DB-Geo01-3/slice00184 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3890,data/Borehole/MS-DB-Geo01-3/slice00184 (2020_10_28 07_52_30 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3891,data/Borehole/MS-DB-Geo01-3/slice00331 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3892,data/Borehole/MS-DB-Geo01-3/slice00477 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3893,data/Borehole/MS-DB-Geo01-3/slice00281 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3894,data/Borehole/MS-DB-Geo01-3/slice00443 (2020_10_28 07_52_30 UTC)_mar_raw_9.png,MS-DB-Geo01-3/,3
3895,data/Borehole/MS-DB-Geo01-3/slice00291 (2020_03_12 20_42_36 UTC)_mar_raw_12.png,MS-DB-Geo01-3/,3
3896,data/Borehole/MS-DB-Geo01-3/slice00331 (2020_03_12 20_42_36 UTC)_mar_raw_12.png,MS-DB-Geo01-3/,3
3897,data/Borehole/MS-DB-Geo01-3/slice00458 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3898,data/Borehole/MS-DB-Geo01-3/slice00421 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3899,data/Borehole/MS-DB-Geo01-3/slice00428 (2020_10_28 07_52_30 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3900,data/Borehole/MS-DB-Geo01-3/slice00271 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3901,data/Borehole/MS-DB-Geo01-3/slice00220 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3902,data/Borehole/MS-DB-Geo01-3/slice00443 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3903,data/Borehole/MS-DB-Geo01-3/slice00215 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3904,data/Borehole/MS-DB-Geo01-3/slice00401 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3905,data/Borehole/MS-DB-Geo01-3/slice00421 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3906,data/Borehole/MS-DB-Geo01-3/slice00341 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3907,data/Borehole/MS-DB-Geo01-3/slice00527 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3908,data/Borehole/MS-DB-Geo01-3/slice00537 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3909,data/Borehole/MS-DB-Geo01-3/slice00391 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3910,data/Borehole/MS-DB-Geo01-3/slice00331 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3911,data/Borehole/MS-DB-Geo01-3/slice00497 (2020_03_12 20_42_36 UTC)_mar_raw_9.png,MS-DB-Geo01-3/,3
3912,data/Borehole/MS-DB-Geo01-3/slice00401 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-3/,3
3913,data/Borehole/MS-DB-Geo01-3/slice00391 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3914,data/Borehole/MS-DB-Geo01-3/slice00311 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3915,data/Borehole/MS-DB-Geo01-3/slice00458 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3916,data/Borehole/MS-DB-Geo01-3/slice00311 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3917,data/Borehole/MS-DB-Geo01-3/slice00468 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3918,data/Borehole/MS-DB-Geo01-3/slice00261 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3919,data/Borehole/MS-DB-Geo01-3/slice00205 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3920,data/Borehole/MS-DB-Geo01-3/slice00487 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3921,data/Borehole/MS-DB-Geo01-3/slice00321 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3922,data/Borehole/MS-DB-Geo01-3/slice00261 (2020_03_12 20_42_36 UTC)_mar_raw_11.png,MS-DB-Geo01-3/,3
3923,data/Borehole/MS-DB-Geo01-3/slice00411 (2020_03_12 20_42_36 UTC)_mar_raw_11.png,MS-DB-Geo01-3/,3
3924,data/Borehole/MS-DB-Geo01-3/slice00261 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3925,data/Borehole/MS-DB-Geo01-3/slice00205 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3926,data/Borehole/MS-DB-Geo01-3/slice00291 (2020_03_12 20_42_36 UTC)_mar_raw_11.png,MS-DB-Geo01-3/,3
3927,data/Borehole/MS-DB-Geo01-3/slice00411 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3928,data/Borehole/MS-DB-Geo01-3/slice00537 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3929,data/Borehole/MS-DB-Geo01-3/slice00351 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3930,data/Borehole/MS-DB-Geo01-3/slice00291 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-3/,3
3931,data/Borehole/MS-DB-Geo01-3/slice00463 (2020_10_28 07_52_30 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3932,data/Borehole/MS-DB-Geo01-3/slice00433 (2020_10_28 07_52_30 UTC)_mar_raw_9.png,MS-DB-Geo01-3/,3
3933,data/Borehole/MS-DB-Geo01-3/slice00468 (2020_10_28 07_52_30 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3934,data/Borehole/MS-DB-Geo01-3/slice00463 (2020_10_28 07_52_30 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3935,data/Borehole/MS-DB-Geo01-3/slice00271 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3936,data/Borehole/MS-DB-Geo01-3/slice00527 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3937,data/Borehole/MS-DB-Geo01-3/slice00448 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3938,data/Borehole/MS-DB-Geo01-3/slice00453 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3939,data/Borehole/MS-DB-Geo01-3/slice00381 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3940,data/Borehole/MS-DB-Geo01-3/slice00184 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3941,data/Borehole/MS-DB-Geo01-3/slice00215 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3942,data/Borehole/MS-DB-Geo01-3/slice00453 (2020_10_28 07_52_30 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3943,data/Borehole/MS-DB-Geo01-3/slice00507 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3944,data/Borehole/MS-DB-Geo01-3/slice00301 (2020_03_12 20_42_36 UTC)_mar_raw_13.png,MS-DB-Geo01-3/,3
3945,data/Borehole/MS-DB-Geo01-3/slice00487 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3946,data/Borehole/MS-DB-Geo01-3/slice00331 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3947,data/Borehole/MS-DB-Geo01-3/slice00463 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3948,data/Borehole/MS-DB-Geo01-3/slice00497 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-3/,3
3949,data/Borehole/MS-DB-Geo01-3/slice00361 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3950,data/Borehole/MS-DB-Geo01-3/slice00537 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3951,data/Borehole/MS-DB-Geo01-3/slice00428 (2020_10_28 07_52_30 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3952,data/Borehole/MS-DB-Geo01-3/slice00463 (2020_10_28 07_52_30 UTC)_mar_raw_2.png,MS-DB-Geo01-3/,3
3953,data/Borehole/MS-DB-Geo01-3/slice00241 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3954,data/Borehole/MS-DB-Geo01-3/slice00194 (2020_10_28 07_52_30 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3955,data/Borehole/MS-DB-Geo01-3/slice00261 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3956,data/Borehole/MS-DB-Geo01-3/slice00453 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3957,data/Borehole/MS-DB-Geo01-3/slice00497 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3958,data/Borehole/MS-DB-Geo01-3/slice00184 (2020_10_28 07_52_30 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3959,data/Borehole/MS-DB-Geo01-3/slice00371 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3960,data/Borehole/MS-DB-Geo01-3/slice00381 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3961,data/Borehole/MS-DB-Geo01-3/slice00428 (2020_10_28 07_52_30 UTC)_mar_raw_2.png,MS-DB-Geo01-3/,3
3962,data/Borehole/MS-DB-Geo01-3/slice00468 (2020_10_28 07_52_30 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3963,data/Borehole/MS-DB-Geo01-3/slice00291 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-3/,3
3964,data/Borehole/MS-DB-Geo01-3/slice00517 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3965,data/Borehole/MS-DB-Geo01-3/slice00225 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3966,data/Borehole/MS-DB-Geo01-3/slice00527 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3967,data/Borehole/MS-DB-Geo01-3/slice00205 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3968,data/Borehole/MS-DB-Geo01-3/slice00231 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3969,data/Borehole/MS-DB-Geo01-3/slice00225 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3970,data/Borehole/MS-DB-Geo01-3/slice00433 (2020_10_28 07_52_30 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3971,data/Borehole/MS-DB-Geo01-3/slice00341 (2020_03_12 20_42_36 UTC)_mar_raw_12.png,MS-DB-Geo01-3/,3
3972,data/Borehole/MS-DB-Geo01-3/slice00291 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3973,data/Borehole/MS-DB-Geo01-3/slice00220 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3974,data/Borehole/MS-DB-Geo01-3/slice00391 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3975,data/Borehole/MS-DB-Geo01-3/slice00428 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3976,data/Borehole/MS-DB-Geo01-3/slice00189 (2020_10_28 07_52_30 UTC)_mar_raw_2.png,MS-DB-Geo01-3/,3
3977,data/Borehole/MS-DB-Geo01-3/slice00448 (2020_10_28 07_52_30 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3978,data/Borehole/MS-DB-Geo01-3/slice00428 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3979,data/Borehole/MS-DB-Geo01-3/slice00401 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3980,data/Borehole/MS-DB-Geo01-3/slice00194 (2020_10_28 07_52_30 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3981,data/Borehole/MS-DB-Geo01-3/slice00251 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3982,data/Borehole/MS-DB-Geo01-3/slice00391 (2020_03_12 20_42_36 UTC)_mar_raw_14.png,MS-DB-Geo01-3/,3
3983,data/Borehole/MS-DB-Geo01-3/slice00251 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3984,data/Borehole/MS-DB-Geo01-3/slice00527 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3985,data/Borehole/MS-DB-Geo01-3/slice00428 (2020_10_28 07_52_30 UTC)_mar_raw_11.png,MS-DB-Geo01-3/,3
3986,data/Borehole/MS-DB-Geo01-3/slice00443 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-3/,3
3987,data/Borehole/MS-DB-Geo01-3/slice00225 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3988,data/Borehole/MS-DB-Geo01-3/slice00468 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3989,data/Borehole/MS-DB-Geo01-3/slice00497 (2020_03_12 20_42_36 UTC)_mar_raw_9.png,MS-DB-Geo01-3/,3
3990,data/Borehole/MS-DB-Geo01-3/slice00443 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3991,data/Borehole/MS-DB-Geo01-3/slice00458 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-3/,3
3992,data/Borehole/MS-DB-Geo01-3/slice00428 (2020_10_28 07_52_30 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3993,data/Borehole/MS-DB-Geo01-3/slice00453 (2020_10_28 07_52_30 UTC)_mar_raw_8.png,MS-DB-Geo01-3/,3
3994,data/Borehole/MS-DB-Geo01-3/slice00210 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-3/,3
3995,data/Borehole/MS-DB-Geo01-3/slice00361 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
3996,data/Borehole/MS-DB-Geo01-3/slice00281 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-3/,3
3997,data/Borehole/MS-DB-Geo01-3/slice00443 (2020_10_28 07_52_30 UTC)_mar_raw_7.png,MS-DB-Geo01-3/,3
3998,data/Borehole/MS-DB-Geo01-3/slice00251 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-3/,3
3999,data/Borehole/MS-DB-Geo01-3/slice00205 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-3/,3
4000,data/Borehole/OL-DB-1/slice00630_mar_raw_4.png,OL-DB-1/,4
4001,data/Borehole/OL-DB-1/slice00570_mar_raw_3.png,OL-DB-1/,4
4002,data/Borehole/OL-DB-1/slice00570_mar_raw_2.png,OL-DB-1/,4
4003,data/Borehole/OL-DB-1/slice00420_mar_raw_2.png,OL-DB-1/,4
4004,data/Borehole/OL-DB-1/slice00940_mar_raw_6.png,OL-DB-1/,4
4005,data/Borehole/OL-DB-1/slice00990_mar_raw_5.png,OL-DB-1/,4
4006,data/Borehole/OL-DB-1/slice00940_mar_raw_4.png,OL-DB-1/,4
4007,data/Borehole/OL-DB-1/slice00480_mar_raw_4.png,OL-DB-1/,4
4008,data/Borehole/OL-DB-1/slice00250_mar_raw_1.png,OL-DB-1/,4
4009,data/Borehole/OL-DB-1/slice00310_mar_raw_5.png,OL-DB-1/,4
4010,data/Borehole/OL-DB-1/slice00370_mar_raw_6.png,OL-DB-1/,4
4011,data/Borehole/OL-DB-1/slice01160_mar_raw_1.png,OL-DB-1/,4
4012,data/Borehole/OL-DB-1/slice00930_mar_raw_3.png,OL-DB-1/,4
4013,data/Borehole/OL-DB-1/slice00440_mar_raw_4.png,OL-DB-1/,4
4014,data/Borehole/OL-DB-1/slice00500_mar_raw_3.png,OL-DB-1/,4
4015,data/Borehole/OL-DB-1/slice00570_mar_raw_2.png,OL-DB-1/,4
4016,data/Borehole/OL-DB-1/slice01040_mar_raw_2.png,OL-DB-1/,4
4017,data/Borehole/OL-DB-1/slice00840_mar_raw_1.png,OL-DB-1/,4
4018,data/Borehole/OL-DB-1/slice00490_mar_raw_2.png,OL-DB-1/,4
4019,data/Borehole/OL-DB-1/slice00990_mar_raw_1.png,OL-DB-1/,4
4020,data/Borehole/OL-DB-1/slice00370_mar_raw_4.png,OL-DB-1/,4
4021,data/Borehole/OL-DB-1/slice00980_mar_raw_2.png,OL-DB-1/,4
4022,data/Borehole/OL-DB-1/slice01170_mar_raw_2.png,OL-DB-1/,4
4023,data/Borehole/OL-DB-1/slice00750_mar_raw_1.png,OL-DB-1/,4
4024,data/Borehole/OL-DB-1/slice00690_mar_raw_5.png,OL-DB-1/,4
4025,data/Borehole/OL-DB-1/slice00260_mar_raw_2.png,OL-DB-1/,4
4026,data/Borehole/OL-DB-1/slice00850_mar_raw_3.png,OL-DB-1/,4
4027,data/Borehole/OL-DB-1/slice00210_mar_raw_5.png,OL-DB-1/,4
4028,data/Borehole/OL-DB-1/slice00310_mar_raw_2.png,OL-DB-1/,4
4029,data/Borehole/OL-DB-1/slice00930_mar_raw_3.png,OL-DB-1/,4
4030,data/Borehole/OL-DB-1/slice00580_mar_raw_2.png,OL-DB-1/,4
4031,data/Borehole/OL-DB-1/slice00560_mar_raw_3.png,OL-DB-1/,4
4032,data/Borehole/OL-DB-1/slice00290_mar_raw_1.png,OL-DB-1/,4
4033,data/Borehole/OL-DB-1/slice00740_mar_raw_6.png,OL-DB-1/,4
4034,data/Borehole/OL-DB-1/slice00310_mar_raw_1.png,OL-DB-1/,4
4035,data/Borehole/OL-DB-1/slice00290_mar_raw_2.png,OL-DB-1/,4
4036,data/Borehole/OL-DB-1/slice00460_mar_raw_6.png,OL-DB-1/,4
4037,data/Borehole/OL-DB-1/slice00940_mar_raw_1.png,OL-DB-1/,4
4038,data/Borehole/OL-DB-1/slice01070_mar_raw_1.png,OL-DB-1/,4
4039,data/Borehole/OL-DB-1/slice00950_mar_raw_1.png,OL-DB-1/,4
4040,data/Borehole/OL-DB-1/slice00800_mar_raw_2.png,OL-DB-1/,4
4041,data/Borehole/OL-DB-1/slice00400_mar_raw_4.png,OL-DB-1/,4
4042,data/Borehole/OL-DB-1/slice00410_mar_raw_6.png,OL-DB-1/,4
4043,data/Borehole/OL-DB-1/slice00270_mar_raw_7.png,OL-DB-1/,4
4044,data/Borehole/OL-DB-1/slice00600_mar_raw_2.png,OL-DB-1/,4
4045,data/Borehole/OL-DB-1/slice00270_mar_raw_8.png,OL-DB-1/,4
4046,data/Borehole/OL-DB-1/slice00400_mar_raw_7.png,OL-DB-1/,4
4047,data/Borehole/OL-DB-1/slice00930_mar_raw_6.png,OL-DB-1/,4
4048,data/Borehole/OL-DB-1/slice00850_mar_raw_3.png,OL-DB-1/,4
4049,data/Borehole/OL-DB-1/slice00760_mar_raw_3.png,OL-DB-1/,4
